step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
188,0.7833333333333333,0.4531044912600182,8.218406381790905,-447.19620810932304,0.4531044912600182,8.218406381790905,-447.19620810932304,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,8.218405723571777,8.218402862548828,8.218405723571777,8.218406677246094,0.48326414823532104,0.4821808636188507,6.3940911293029785,6.148774147033691,0.0,0.0,0.0,0.0,nan,nan,-11.015259742736816,-11.015259742736816,-22.030519485473633,0.0,5.164698600769043,0.5609138011932373,0.0,0.0,0.0,0.5609138011932373,0.0,5.164698600769043,0.0,0.0,0.0,-1.0757938623428345,-2.170430898666382,4.595718860626221,0.0,0.0,0.0,0.0,5.164698600769043,0.5609138011932373,0.0,0.0,0.0,0.5609138011932373,0.0,5.164698600769043,-0.0,-0.0,-0.0,-1.045806884765625,-2.3505046367645264,4.513330459594727,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-1.564621925354004e-07,-0.055999964475631714,0.5999999642372131,-2.12160062789917,-4.520935535430908,9.109048843383789,0.0,0.0,0.0,0.004613757133483887,1.6519460359631921e-06,0.0016800984740257263,36.29125213623047,36.18934631347656,51.85969161987305,51.7602653503418,0.0,0.0,0.4260307848453522,0.44489824771881104,0.5739692449569702,0.5551018118858337,0.0,0.0,-0.8321467638015747,-0.8321467638015747,5.996845722198486,5.996845722198486,0.6255357265472412,0.6255357265472412,-0.009360985830426216,-0.009360985830426216,-0.05526095628738403,-0.05526095628738403,0.5609138011932373,0.5609138011932373,0.6610631346702576,0.6610631346702576,-0.3866766691207886,-0.3866766691207886,-0.03761079162359238,-0.03761079162359238,-50.28757095336914,-50.28757095336914,-38.73085021972656,-38.73085021972656,-18.730852127075195,-18.730852127075195,20.0,20.0,0.0,0.0,180.0
189,0.7875,0.48337377140990456,6.290095925509848,-477.0707901678355,0.48337377140990456,6.290095925509848,-477.0707901678355,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,6.290093421936035,6.290094375610352,6.290095329284668,6.290095329284668,0.5061564445495605,0.5045608878135681,4.69443416595459,4.333113193511963,0.0,0.0,0.0,0.0,nan,nan,-12.496753692626953,-12.496753692626953,-24.993507385253906,0.0,6.714055061340332,0.3406146466732025,0.0,0.0,0.0,0.3406146466732025,0.0,6.714055061340332,0.0,0.0,0.0,-1.7334952354431152,-3.004626512527466,5.758625507354736,0.0,0.0,0.0,0.0,6.714055061340332,0.3406146466732025,0.0,0.0,0.0,0.3406146466732025,0.0,6.714055061340332,-0.0,-0.0,-0.0,-1.692107081413269,-3.2351651191711426,5.644912242889404,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-7.82310962677002e-08,-0.0559999942779541,0.5999999642372131,-3.425602436065674,-6.2397918701171875,11.40353775024414,0.0,0.0,0.0,0.0063675642013549805,1.8437435755913612e-06,0.0023186206817626953,32.9914436340332,32.88591003417969,46.47950744628906,46.35797882080078,0.0,0.0,0.5769660472869873,0.5769660472869873,0.4230339229106903,0.4230339229106903,0.0,0.0,0.3165948688983917,0.3165948688983917,6.397459983825684,6.397459983825684,0.3952025771141052,0.3952025771141052,0.0006730216555297375,0.0006730216555297375,-0.05526095628738403,-0.05526095628738403,0.3406146466732025,0.3406146466732025,0.6610631346702576,0.6610631346702576,-0.3460729122161865,-0.3460729122161865,0.0029929126612842083,0.0029929126612842083,-38.488441467285156,-38.488441467285156,-31.970651626586914,-31.970651626586914,-11.970651626586914,-11.970651626586914,20.0,20.0,0.0,0.0,180.0
190,0.7916666666666666,0.5053723923144402,4.254160183999205,-498.7825587375657,0.5053723923144402,4.254160183999205,-498.7825587375657,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,4.254160404205322,4.254158973693848,4.254160404205322,4.254160404205322,0.5203942656517029,0.518301784992218,2.9158174991607666,2.4419479370117188,0.0,0.0,0.0,0.0,nan,nan,-11.12617301940918,-11.12617301940918,-22.25234603881836,0.0,8.22296142578125,0.2504051923751831,0.0,0.0,0.0,0.2504051923751831,0.0,8.22296142578125,0.0,0.0,0.0,-2.25148606300354,-3.840749979019165,6.918037414550781,0.0,0.0,0.0,0.0,8.22296142578125,0.2504051923751831,0.0,0.0,0.0,0.2504051923751831,0.0,8.22296142578125,-0.0,-0.0,-0.0,-2.1986844539642334,-4.119770050048828,6.772966384887695,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-4.450170516967773,-7.960519790649414,13.691003799438477,0.0,0.0,0.0,0.008124381303787231,4.0153850022761617e-07,0.002957262098789215,29.133920669555664,29.0352725982666,39.45633316040039,39.3186149597168,0.0,0.0,0.8336300253868103,0.8336300253868103,0.1663699746131897,0.1663699746131897,0.0,0.0,1.534350037574768,1.534350037574768,6.68861198425293,6.68861198425293,0.29436194896698,0.29436194896698,0.011304191313683987,0.011304191313683987,-0.05526095628738403,-0.05526095628738403,0.2504051923751831,0.2504051923751831,0.6610631346702576,0.6610631346702576,-0.3021219074726105,-0.3021219074726105,0.04694390669465065,0.04694390669465065,-26.030763626098633,-26.030763626098633,-24.810909271240234,-24.810909271240234,-4.810908794403076,-4.810908794403076,20.0,20.0,0.0,0.0,180.0
191,0.7958333333333333,0.5187239514707774,2.1454345822643033,-511.96001943864474,0.5187239514707774,2.1454345822643033,-511.96001943864474,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,2.1454343795776367,2.1454334259033203,2.145434617996216,2.145434617996216,0.5232998728752136,0.5231662392616272,-1.25760561786592e-06,0.2570939362049103,0.0,0.0,0.0,0.0,nan,nan,-6.912476062774658,-6.912476062774658,-13.824952125549316,0.0,9.678730010986328,0.31534022092819214,0.0,0.0,0.0,0.31534022092819214,0.0,9.678730010986328,0.0,0.0,0.0,-2.6098170280456543,-4.6345601081848145,8.092401504516602,0.0,0.0,0.0,0.0,9.678730010986328,0.31534022092819214,0.0,0.0,0.0,0.31534022092819214,0.0,9.678730010986328,-0.0,-0.0,-0.0,-2.546173334121704,-4.960521221160889,7.917542934417725,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999964475631714,0.5999999642372131,-5.1559906005859375,-9.595081329345703,16.009944915771484,0.0,0.0,0.0,0.0097922682762146,2.055086724794819e-06,0.003565356135368347,24.7463321685791,24.675437927246094,30.52782440185547,30.404361724853516,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.8134098052978516,2.8134098052978516,6.865320205688477,6.865320205688477,0.3481373190879822,0.3481373190879822,0.02246379479765892,0.02246379479765892,-0.05526095628738403,-0.05526095628738403,0.31534022092819214,0.31534022092819214,0.6610631346702576,0.6610631346702576,-0.25557562708854675,-0.25557562708854675,0.09349022060632706,0.09349022060632706,-13.127690315246582,-13.127690315246582,-17.374130249023438,-17.374130249023438,2.6258697509765625,2.6258697509765625,20.0,20.0,0.0,0.0,180.0
192,0.8,0.5232,1.6103432111283847e-14,-516.3777022649953,0.5232,1.6103432111283847e-14,-516.3777022649953,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,1.6103431251229122e-14,1.6103431251229122e-14,1.6103432945295017e-14,1.6103432945295017e-14,0.5220292210578918,0.5190681219100952,-0.7516087889671326,-1.4387867450714111,0.0,0.0,0.0,0.0,nan,nan,-6.129825650975224e-14,-6.129825650975224e-14,-1.2259651301950447e-13,0.0,11.076831817626953,0.5556459426879883,0.0,0.0,0.0,0.5556459426879883,0.0,11.076831817626953,0.0,0.0,0.0,-2.795645236968994,-5.347498893737793,9.30556583404541,0.0,0.0,0.0,0.0,11.076831817626953,0.5556459426879883,0.0,0.0,0.0,0.5556459426879883,0.0,11.076831817626953,-0.0,-0.0,-0.0,-2.7222390174865723,-5.719592094421387,9.103879928588867,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.6000000238418579,-3.725290298461914e-09,-0.055999964475631714,0.6000000238418579,-5.517884254455566,-11.06709098815918,18.409446716308594,0.0,0.0,0.0,0.011294960975646973,1.691868646958028e-06,0.0041119009256362915,20.000009536743164,20.000019073486328,20.000011444091797,20.00002098083496,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.152270317077637,4.152270317077637,6.924560546875,6.924560546875,0.5767691135406494,0.5767691135406494,0.03413774073123932,0.03413774073123932,-0.05526095628738403,-0.05526095628738403,0.5556459426879883,0.5556459426879883,0.6610631346702576,0.6610631346702576,-0.20723043382167816,-0.20723043382167816,0.14183539152145386,0.14183539152145386,-9.853522755761193e-14,-9.853522755761193e-14,-9.787559509277344,-9.787559509277344,10.212440490722656,10.212440490722656,20.0,20.0,0.0,0.0,180.0
193,0.8041666666666667,0.5187239514707777,-2.1454345822642713,-511.96001943864496,0.5187239514707777,-2.1454345822642713,-511.96001943864496,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,2.1454343795776367,2.1454334259033203,2.145434617996216,2.145434617996216,0.5095285177230835,0.5060778260231018,-2.581155776977539,-3.3625659942626953,0.0,0.0,0.0,0.0,nan,nan,9.339540481567383,9.339540481567383,18.679080963134766,0.0,12.390417098999023,0.97320556640625,0.0,0.0,0.0,0.97320556640625,0.0,12.390417098999023,0.0,0.0,0.0,-2.8058383464813232,-5.933023929595947,10.55443286895752,0.0,0.0,0.0,0.0,12.390417098999023,0.97320556640625,0.0,0.0,0.0,0.97320556640625,0.0,12.390417098999023,-0.0,-0.0,-0.0,-2.7243638038635254,-6.350309371948242,10.330583572387695,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999964475631714,0.5999999642372131,-5.5302019119262695,-12.283332824707031,20.88501739501953,0.0,0.0,0.0,0.012535810470581055,2.645401309564477e-06,0.004564225673675537,15.472728729248047,15.6387357711792,19.909029006958008,19.91102409362793,0.4607927203178406,0.4419153332710266,0.5392072796821594,0.5580846667289734,0.0,0.0,0.00794858019798994,0.00794858019798994,5.5525736808776855,5.5525736808776855,6.865320205688477,6.865320205688477,0.9969646334648132,0.9969646334648132,0.046339988708496094,0.046339988708496094,-0.05526095628738403,-0.05526095628738403,0.97320556640625,0.97320556640625,0.6610631346702576,0.6610631346702576,-0.15791361033916473,-0.15791361033916473,0.19115225970745087,0.19115225970745087,13.127690315246582,13.127690315246582,-2.181006669998169,-2.181006669998169,17.818994522094727,17.818994522094727,20.0,20.0,0.0,0.0,180.0
194,0.8083333333333333,0.5053723923144405,-4.254160183999174,-498.782558737566,0.5053723923144405,-4.254160183999174,-498.782558737566,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,4.254160404205322,4.254158973693848,4.254160404205322,4.254160404205322,0.4877006411552429,0.4849732220172882,-4.487817287445068,-5.105465412139893,0.0,0.0,0.0,0.0,nan,nan,14.580622673034668,14.580622673034668,29.161245346069336,0.0,10.177590370178223,0.45873212814331055,0.0,0.0,0.0,0.45873212814331055,0.0,10.177590370178223,0.0,0.0,0.0,-2.6468422412872314,-4.753711223602295,8.613375663757324,0.0,0.0,0.0,0.0,10.177590370178223,0.45873212814331055,0.0,0.0,0.0,0.45873212814331055,0.0,10.177590370178223,-0.0,-0.0,-0.0,-2.5814895629882812,-5.09905481338501,8.433820724487305,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-5.228331565856934,-9.852766036987305,17.047195434570312,0.0,0.0,0.0,0.010055571794509888,5.00019325500034e-07,0.0036602169275283813,12.962661743164062,13.363444328308105,19.818300247192383,19.82221794128418,0.7260963320732117,0.7068964242935181,0.27390366792678833,0.29310357570648193,0.0,0.0,0.6306928992271423,0.6306928992271423,7.014715671539307,7.014715671539307,6.68861198425293,6.68861198425293,1.6215004920959473,1.6215004920959473,0.05907435715198517,0.05907435715198517,-0.05526095628738403,-0.05526095628738403,0.45873212814331055,0.45873212814331055,0.6610631346702576,0.6610631346702576,-0.10846889019012451,-0.10846889019012451,0.2405969649553299,0.2405969649553299,26.030763626098633,26.030763626098633,5.315379619598389,5.315379619598389,25.315380096435547,25.315380096435547,20.0,20.0,0.0,0.0,180.0
195,0.8125,0.4833737714099057,-6.290095925509764,-477.07079016783666,0.4833737714099057,-6.290095925509764,-477.07079016783666,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,6.290093421936035,6.290094375610352,6.290095329284668,6.290095329284668,0.457968533039093,0.4551299810409546,-6.21794319152832,-6.860759735107422,0.0,0.0,0.0,0.0,nan,nan,24.09636688232422,24.09636688232422,48.19273376464844,0.0,10.540840148925781,0.19315022230148315,0.0,0.0,0.0,0.19315022230148315,0.0,10.540840148925781,0.0,0.0,0.0,-3.0425307750701904,-4.717162132263184,8.924012184143066,0.0,0.0,0.0,0.0,10.540840148925781,0.19315022230148315,0.0,0.0,0.0,0.19315022230148315,0.0,10.540840148925781,-0.0,-0.0,-0.0,-2.977553129196167,-5.079100131988525,8.74548625946045,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-7.82310962677002e-08,-0.0559999942779541,0.5999999642372131,-6.020083904266357,-9.796262741088867,17.669498443603516,0.0,0.0,0.0,0.009996861219406128,2.899367473219172e-06,0.0036401450634002686,13.494267463684082,13.983067512512207,22.882972717285156,23.414283752441406,0.6734074950218201,0.620190441608429,0.32659247517585754,0.37980955839157104,0.0,0.0,0.8427466154098511,0.8427466154098511,8.533385276794434,8.533385276794434,6.397459983825684,6.397459983825684,2.4564733505249023,2.4564733505249023,0.07229547202587128,0.07229547202587128,-0.05526095628738403,-0.05526095628738403,0.19315022230148315,0.19315022230148315,0.6610631346702576,0.6610631346702576,-0.05974236875772476,-0.05974236875772476,0.28932347893714905,0.28932347893714905,38.488441467285156,38.488441467285156,12.573332786560059,12.573332786560059,32.573333740234375,32.573333740234375,20.0,20.0,0.0,0.0,180.0
196,0.8166666666666667,0.4531044912600187,-8.218406381790876,-447.19620810932355,0.4531044912600187,-8.218406381790876,-447.19620810932355,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,8.218405723571777,8.218402862548828,8.218405723571777,8.218406677246094,0.4205504357814789,0.41734936833381653,-7.8077216148376465,-8.532621383666992,0.0,0.0,0.0,0.0,nan,nan,36.10921096801758,36.10921096801758,72.21842193603516,0.0,11.684235572814941,0.14763236045837402,0.0,0.0,0.0,0.14763236045837402,0.0,11.684235572814941,0.0,0.0,0.0,-3.4875104427337646,-4.910223960876465,10.013497352600098,0.0,0.0,0.0,0.0,11.684235572814941,0.14763236045837402,0.0,0.0,0.0,0.14763236045837402,0.0,11.684235572814941,-0.0,-0.0,-0.0,-3.4196696281433105,-5.317609786987305,9.827107429504395,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-1.564621925354004e-07,-0.055999964475631714,0.5999999642372131,-6.907179832458496,-10.22783374786377,19.840604782104492,0.0,0.0,0.0,0.01043778657913208,3.7342688301578164e-06,0.003801003098487854,15.492820739746094,15.980340003967285,31.915254592895508,32.29342269897461,0.5335603952407837,0.5147851705551147,0.4664396345615387,0.4852147698402405,0.0,0.0,0.8820593357086182,0.8820593357086182,10.094250679016113,10.094250679016113,5.996845722198486,5.996845722198486,3.4968295097351074,3.4968295097351074,0.08587977290153503,0.08587977290153503,-0.05526095628738403,-0.05526095628738403,0.14763236045837402,0.14763236045837402,0.6610631346702576,0.6610631346702576,-0.012567702680826187,-0.012567702680826187,0.3364981412887573,0.3364981412887573,50.28757095336914,50.28757095336914,19.468669891357422,19.468669891357422,39.46866989135742,39.46866989135742,20.0,20.0,0.0,0.0,180.0
197,0.8208333333333333,0.41508246764037454,-10.006097626306824,-409.6699749438472,0.41508246764037454,-10.006097626306824,-409.6699749438472,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,10.006095886230469,10.006096839904785,10.006096839904785,10.006097793579102,0.37596452236175537,0.3723999261856079,-9.25759220123291,-10.064802169799805,0.0,0.0,0.0,0.0,nan,nan,49.727909088134766,49.727909088134766,99.45581817626953,0.0,12.83545207977295,0.09665670990943909,0.0,0.0,0.0,0.09665670990943909,0.0,12.83545207977295,0.0,0.0,0.0,-3.9599452018737793,-4.947375297546387,11.162458419799805,0.0,0.0,0.0,0.0,12.83545207977295,0.09665670990943909,0.0,0.0,0.0,0.09665670990943909,0.0,12.83545207977295,-0.0,-0.0,-0.0,-3.891294002532959,-5.40286111831665,10.973836898803711,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-2.9802322387695312e-08,-0.0559999942779541,0.5999999642372131,-7.851239204406738,-10.350236892700195,22.136295318603516,0.0,0.0,0.0,0.010562479496002197,2.4527307687094435e-06,0.003845512866973877,17.836078643798828,18.291587829589844,39.12909698486328,39.40103530883789,0.45902538299560547,0.44014400243759155,0.5015670657157898,0.5204484462738037,0.03940756991505623,0.03940756991505623,0.921389639377594,0.921389639377594,11.672481536865234,11.672481536865234,5.493623733520508,5.493623733520508,4.7216668128967285,4.7216668128967285,0.09961238503456116,0.09961238503456116,-0.05526095628738403,-0.05526095628738403,0.09665670990943909,0.09665670990943909,0.6610631346702576,0.6610631346702576,0.032247886061668396,0.032247886061668396,0.3813137114048004,0.3813137114048004,61.22626876831055,61.22626876831055,25.883405685424805,25.883405685424805,45.88340377807617,45.88340377807617,20.0,20.0,0.0,0.0,180.0
198,0.825,0.36995826791680303,-11.622581766222243,-365.1341749251075,0.36995826791680303,-11.622581766222243,-365.1341749251075,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,11.622580528259277,11.622578620910645,11.622581481933594,11.622581481933594,0.3249776363372803,0.3210467994213104,-10.54183578491211,-11.431997299194336,0.0,0.0,0.0,0.0,nan,nan,64.31062316894531,64.31062316894531,128.62124633789062,0.0,13.997827529907227,0.07171765714883804,0.0,0.0,0.0,0.07171765714883804,0.0,13.997827529907227,0.0,0.0,0.0,-4.428962230682373,-4.807279109954834,12.378152847290039,0.0,0.0,0.0,0.0,13.997827529907227,0.07171765714883804,0.0,0.0,0.0,0.07171765714883804,0.0,13.997827529907227,-0.0,-0.0,-0.0,-4.361832141876221,-5.313382148742676,12.193716049194336,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,-8.790794372558594,-10.120660781860352,24.571868896484375,0.0,0.0,0.0,0.010328531265258789,2.3700326892139856e-06,0.0037602782249450684,20.043846130371094,20.45578956604004,44.625308990478516,44.822181701660156,0.4032069146633148,0.4032069146633148,0.46321719884872437,0.46321719884872437,0.13357585668563843,0.13357585668563843,0.9410422444343567,0.9410422444343567,13.233177185058594,13.233177185058594,4.896404266357422,4.896404266357422,6.090976715087891,6.090976715087891,0.1131906732916832,0.1131906732916832,-0.05526095628738403,-0.05526095628738403,0.07171765714883804,0.07171765714883804,0.6610631346702576,0.6610631346702576,0.07393760234117508,0.07393760234117508,0.4230034351348877,0.4230034351348877,71.11735534667969,71.11735534667969,31.70777702331543,31.70777702331543,51.7077751159668,51.7077751159668,20.0,20.0,0.0,0.0,180.0
199,0.8291666666666666,0.3185039796573639,-13.0402003097292,-314.3508279390794,0.3185039796573639,-13.0402003097292,-314.3508279390794,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,13.040200233459473,13.040194511413574,13.040200233459473,13.040200233459473,0.26845434308052063,0.26417627930641174,-11.640254020690918,-12.609039306640625,0.0,0.0,0.0,0.0,nan,nan,78.91376495361328,78.91376495361328,157.82752990722656,0.0,15.101543426513672,0.07324639707803726,0.0,0.0,0.0,0.07324639707803726,0.0,15.101543426513672,0.0,0.0,0.0,-4.866869926452637,-4.45000696182251,13.585763931274414,0.0,0.0,0.0,0.0,15.101543426513672,0.07324639707803726,0.0,0.0,0.0,0.07324639707803726,0.0,15.101543426513672,-0.0,-0.0,-0.0,-4.804147243499756,-5.006183624267578,13.413435935974121,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-07,-0.055999934673309326,0.5999999642372131,-9.671016693115234,-9.45619010925293,26.99919891357422,0.0,0.0,0.0,0.009651362895965576,3.177390226483112e-06,0.0035139918327331543,21.930084228515625,22.29302978515625,48.7243537902832,48.86696243286133,0.3851468563079834,0.3662877678871155,0.4140472412109375,0.41520562767982483,0.2008059322834015,0.2185065895318985,0.9410422444343567,0.9410422444343567,14.733318328857422,14.733318328857422,4.215405464172363,4.215405464172363,7.545042991638184,7.545042991638184,0.12624123692512512,0.12624123692512512,-0.05526095628738403,-0.05526095628738403,0.07324639707803726,0.07324639707803726,0.6610631346702576,0.6610631346702576,0.11178814619779587,0.11178814619779587,0.4608539938926697,0.4608539938926697,79.7916259765625,79.7916259765625,36.84214782714844,36.84214782714844,56.84214782714844,56.84214782714844,20.0,20.0,0.0,0.0,180.0
200,0.8333333333333334,0.2615999999999994,-14.234697410510154,-258.188851132497,0.2615999999999994,-14.234697410510154,-258.188851132497,6.5,-6.5,0.0,0.0,20.0,0,0.5,0.0,0.0,5.0,5.0,5.0,14.23469352722168,14.234694480895996,14.234696388244629,14.234696388244629,0.20734499394893646,0.2027783840894699,-12.537860870361328,-13.571978569030762,0.0,0.0,0.0,0.0,nan,nan,92.41204833984375,92.41204833984375,184.8240966796875,0.0,16.022361755371094,0.0746113508939743,0.0,0.0,0.0,0.0746113508939743,0.0,16.022361755371094,0.0,0.0,0.0,-5.249904632568359,-3.842927932739258,14.642132759094238,0.0,0.0,0.0,0.0,16.022361755371094,0.0746113508939743,0.0,0.0,0.0,0.0746113508939743,0.0,16.022361755371094,-0.0,-0.0,-0.0,-5.194944381713867,-4.44312858581543,14.491128921508789,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,-10.444849014282227,-8.286056518554688,29.133262634277344,0.0,0.0,0.0,0.008457064628601074,3.2570208077231655e-06,0.0030789971351623535,23.437150955200195,23.747047424316406,51.726383209228516,51.82838439941406,0.347420334815979,0.347420334815979,0.39793631434440613,0.37957963347435,0.25464335083961487,0.273000031709671,0.9410422444343567,0.9410422444343567,16.124794006347656,16.124794006347656,3.4622802734375,3.4622802734375,9.007040977478027,9.007040977478027,0.1383460909128189,0.1383460909128189,-0.05526095628738403,-0.05526095628738403,0.0746113508939743,0.0746113508939743,0.6610631346702576,0.6610631346702576,0.14515186846256256,0.14515186846256256,0.49421772360801697,0.49421772360801697,87.10062408447266,87.10062408447266,41.198646545410156,41.198646545410156,61.198646545410156,61.198646545410156,20.0,20.0,0.0,0.0,180.0
